London,1991,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55650
Le Terrain Vague,1932,Gelatin silver print,"11 3/8 x 8 7/8"" (28.7 x 22.6 cm)",Gift of James Thrall Soby,Photograph,Photography,12/10/1941,N,55651
"No. 1 Locomotive and Tender, Darlington Railway Station",c. 1860,Albumen silver print,"6 1/4 x 8"" (15.9 x 20.3 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55652
Untitled. (street in Southeast Asia),1958,"Gelatin silver print, printed 1965","14 5/8 x 11 1/8"" (37.2 x 28.3 cm)",Purchase,Photograph,Photography,6/15/1995,N,55653
My Hydroplane with Aerial Propellor,1904,Gelatin silver print,"6 1/4 x 8 9/16"" (15.9 x 21.8 cm)",Gift of Howard Stein,Photograph,Photography,5/18/2011,N,55654
"Memphis, Tennessee",1991,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55655
Untitled,1931,Gelatin silver print,"7 x 9 1/16"" (17.8 x 23 cm)",Gift of James Thrall Soby,Photograph,Photography,12/10/1941,Y,55656
"The Temple of the Winds, Athens (#631)",c. 1860,Albumen silver print,"6 1/4 x 8"" (15.9 x 20.3 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55657
Spring in Berkeley,1961,"Gelatin silver print, printed 1965","9 5/16 x 12 9/16"" (23.6 x 31.9 cm)",Purchase,Photograph,Photography,6/15/1995,N,55658
"Untitled, Mekong Delta",1994,Gelatin silver print,"15 7/8 x 22 9/16"" (40.4 x 57.4 cm)",Gift of the photographer,Photograph,Photography,12/11/1997,Y,55659
London,1991,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55660
Rayograph,1922,Gelatin silver print,"9 3/8 x 7 1/16"" (23.8 x 17.9 cm)",Gift of James Thrall Soby,Photograph,Photography,12/10/1941,N,55661
Athens and Mars' Hill (#621),c. 1860,Albumen silver print,"6 x 8 1/4"" (15.2 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55662
Untitled. (girl eating orange),c. 1956,"Gelatin silver print, printed 1965","10 x 7"" (25.5 x 17.8 cm)",Purchase,Photograph,Photography,6/15/1995,N,55663
"Untitled, Hanoi",1996,Gelatin silver print,"15 7/8 x 22 9/16"" (40.4 x 57.4 cm)",Gift of Woodrow Campbell,Photograph,Photography,12/11/1997,Y,55664
New York City,1991,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55665
Rayograph,1922,Gelatin silver print (photogram),"9 3/8 x 7 1/16"" (23.9 x 17.9 cm)",Gift of James Thrall Soby,Photograph,Photography,12/10/1941,Y,55666
"Athens, with the Acropolis (#619)",c. 1860,Albumen silver print,"6 x 8 1/2"" (15.2 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55667
Untitled. (still life with books and utensils),1963,"Gelatin silver print, printed 1965","11 1/16 x 16 11/16"" (28.1 x 42.4 cm)",Purchase,Photograph,Photography,6/15/1995,N,55668
"Untitled, Ho Chi Minh City",1995,Gelatin silver print,"15 7/8 x 22 9/16"" (40.4 x 57.4 cm)",Gift of Woodrow Campbell,Photograph,Photography,12/11/1997,Y,55669
"The Museum of Modern Art, New York",1990,Gelatin silver print,"8 9/16 x 12 7/8"" (21.8 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55670
Rayograph,1927,Gelatin silver print (photogram),"11 7/8 x 9 7/8"" (30.2 x 25.1 cm)",Gift of James Thrall Soby,Photograph,Photography,12/10/1941,Y,55671
"The Parthenon, Athens, from the East (#623)",c. 1860,Albumen silver print,"6 x 8 1/4"" (15.2 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55672
Untitled. (poplar trees),n.d. (1930-65),"Gelatin silver print, printed 1965","26 7/8 x 21 7/16"" (68.2 x 54.4 cm)",Purchase,Photograph,Photography,6/15/1995,N,55673
"The Appropriation of Manhattan, Fulton Ferry Landing, Brooklyn, New York",5/25/1996,Gelatin silver print (unique),"Overall: 55 9/16 x 169 1/8"" (141.2 x 429.6 cm)",Gift of Thomas Walther,Photograph,Photography,12/11/1997,N,55674
"Oakland, California",1991,Gelatin silver print,"8 9/16 x 12 7/8"" (21.8 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55675
Torso,1923,Gelatin silver print,"7 1/8 x 5 11/16"" (18.1 x 14.4 cm)",Gift of James Thrall Soby,Photograph,Photography,12/10/1941,Y,55676
"The Pool of Siloam, Jerusalem (#578)",c. 1860,Albumen silver print,"8 x 6"" (20.3 x 15.2 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55677
"Unemployed Farm Workers, Stockton, California",1937,Gelatin silver print,"10 5/16 x 13 1/4"" (26.2 x 33.7 cm)",Purchase,Photograph,Photography,6/15/1995,N,55678
Untitled (Facial Cosmetic Variations),"January-February, 1972","Four chromogenic color prints, printed 1997","each 19 1/4 x 12 3/4"" (48.9 x 32.4 cm)","Acquired through the generosity of The Contemporary Arts Council of The Museum of Modern Art, in honor of Barbara Foshay",Photograph,Photography,12/11/1997,Y,55679
"Zermatt, Switzerland",1989,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55680
Eighth Avenue,1924,Gelatin silver print,"2 1/2 x 4 1/8"" (6.4 x 10.5 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55682
"Jerusalem, from Mount Zion, with Mosque of Omar (#571)",c. 1860,Albumen silver print,"6 1/4 x 8 1/4"" (15.9 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55683
"Ma Burnham, Conroy, Arkansas",1938,Gelatin silver print,"13 9/16 x 10 1/2"" (34.5 x 26.6 cm)",Purchase,Photograph,Photography,6/15/1995,N,55684
"Mass, from the series Pictures of Chocolate",1997,2 Silver dye bleach prints,"(each): 60 x 48"" (152.4 x 121.9 cm)",The Fellows of Photography Fund and Horace W. Goldsmith Fund through Robert B. Menschel,Photograph,Photography,12/11/1997,N,55685
"Raoul Hague's Studio, Woodstock, New York",1989,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55686
"Brancusi Exhibition at ""291""",1914,Platinum print,"7 5/8 x 9 5/8"" (19.3 x 24.4 cm)",Gift of Charles Sheeler,Photograph,Photography,12/10/1941,Y,55687
Lexington Avenue,1924,Gelatin silver print,"3 7/8 x 4 3/4"" (10.0 x 12.1 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55688
"Shechem (Nablous), Between Ebel and Gerizim (#590)",c. 1860,Albumen silver print,"6 1/4 x 8 1/4"" (15.9 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55689
"Woman Called ""Queen""",1938,Gelatin silver print,"13 3/4 x 9 9/16"" (34.9 x 24.3 cm)",Purchase,Photograph,Photography,6/15/1995,N,55690
Big James Sweats Buckets,1996,Gelatin silver print,"13 3/8 x 10 7/16"" (34 x 26.5 cm)",Gift of the Contemporary Arts Council of the Museum of Modern Art,Photograph,Photography,12/11/1997,N,55691
"Zermatt, Switzerland",1989,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55692
"Out of the Window ""291""",4/2/1915,Platinum print,"9 11/16 x 7 11/16"" (24.6 x 19.5 cm)",Gift of Charles Sheeler,Photograph,Photography,12/10/1941,Y,55693
Mr. Warren,c. 1935,Gelatin silver print,"8 1/4 x 6 1/4"" (21.0 x 15.9 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55694
"The Golden Gate, Jerusalem (#587)",c. 1860,Albumen silver print,"6 1/4 x 8 1/4"" (15.9 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55695
Cabbage Pickers,c. 1937,Gelatin silver print,"10 3/8 x 10 1/8"" (26.4 x 25.7 cm)",Purchase,Photograph,Photography,6/15/1995,N,55696
Valicia Bathes in Sunday Clothes,1996,Gelatin silver print,"13 3/8 x 10 7/16"" (34 x 26.5 cm)",Gift of the Contemporary Arts Council of the Museum of Modern Art,Photograph,Photography,12/11/1997,N,55697
Florida,1989,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55698
"Out of the Window ""291""",1915,Platinum print,,Gift of Charles Sheeler,Photograph,Photography,12/10/1941,N,55699
Tree I,n.d.,Gelatin silver print,"9 1/2 x 7 1/2"" (24.1 x 19.0 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,N,55700
"Hebron and the Plain of Mamre, with Mosque Covering the Cave of Machpelah (#559)",c. 1860,Albumen silver print,"6 x 8 1/4"" (15.2 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55701
"Just About to Step Into the Bus for the Assembly Center, San Francisco",1942,Gelatin silver print,"7 3/8 x 7 3/8"" (18.7 x 18.8 cm)",Purchase,Photograph,Photography,6/15/1995,N,55702
Jacynthe Loves Orange Juice,1996,Gelatin silver print,"13 3/8 x 10 7/16"" (34 x 26.5 cm)",Gift of Tricia Collins,Photograph,Photography,12/11/1997,N,55703
Grand Canyon,1989,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55704
"Picasso-Braque Exhibition at ""291""",1915,Platinum print,"7 11/16 x 9 11/16"" (19.5 x 24.6 cm)",Gift of Charles Sheeler,Photograph,Photography,12/10/1941,Y,55705
"Nazareth, from the East, with the Well of the Virgin (#595)",c. 1860,Albumen silver print,"6 1/4 x 8 1/4"" (15.9 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55707
Untitled. (man with backpack in empty street),c. 1960,Gelatin silver print,"10 1/2 x 13 3/8"" (26.6 x 34 cm)",Purchase,Photograph,Photography,6/15/1995,N,55708
Lil Castil Can't Swim,1996,Gelatin silver print,"13 3/8 x 10 7/16"" (34 x 26.5 cm)",Gift of the photographer,Photograph,Photography,12/11/1997,N,55709
France,1989,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55710
"""All Races are Here, All the Lands of the Earth Make Contributions Here"" - Walt Whitman",1900-1941,Gelatin silver print,"9 7/8 x 7 15/16"" (25.1 x 20.2 cm)",Purchase,Photograph,Photography,12/10/1941,N,55711
"Waterfall on the Abana, Near Damascus (#609)",c. 1860,Albumen silver print,"6 x 8 1/8"" (15.2 x 20.6 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55713
"No Rain, Idle in Town during the Great Drought, Sallisaw, Oklahoma",1936,Gelatin silver print,"10 3/4 x 10 15/16"" (27.3 x 27.8 cm)",Purchase,Photograph,Photography,6/15/1995,N,55714
Ten Ten's Weed Necklace,1996,Gelatin silver print,"13 3/8 x 10 7/16"" (34 x 26.5 cm)",Gift of the photographer,Photograph,Photography,12/11/1997,N,55715
New York City,1988,Gelatin silver print,"12 7/8 x 8 9/16"" (32.7 x 21.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55716
Freedom of Religion,1900-1941,Gelatin silver print,"9 15/16 x 8"" (25.2 x 20.3 cm)",Purchase,Photograph,Photography,12/10/1941,N,55717
Broad Street,1935,Gelatin silver print,"7 1/2 x 8 3/4"" (19.0 x 22.2 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55718
Cedars of Lebanon (#615),c. 1860,Albumen silver print,"6 1/4 x 8 1/4"" (15.9 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55719
"No Rain, Idle in Town during the Great Drought, Sallisaw, Oklahoma",1936,Gelatin silver print,"10 7/8 x 12 13/16"" (27.7 x 32.6 cm)",Purchase,Photograph,Photography,6/15/1995,N,55720
"Valentine, The Fastest",1996,Gelatin silver print,"13 3/8 x 10 7/16"" (34 x 26.5 cm)",Gift of Tricia Collins,Photograph,Photography,12/11/1997,N,55721
New York State,1988,Gelatin silver print,"12 7/8 x 8 9/16"" (32.7 x 21.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55722
Return of the Native,1941,"Gelatin silver print, printed 1941","10 1/2 x 13 3/8"" (26.7 x 34 cm)",Purchase,Photograph,Photography,12/10/1941,N,55723
Five Corners,1935,Gelatin silver print,"7 1/2 x 9 1/2"" (19.0 x 24.1 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55724
Encampment in the Wilderness of Paran (#529),c. 1860,Albumen silver print,"6 x 8"" (15.2 x 20.3 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55725
Untitled. (man with a fish),1963,Gelatin silver print,"9 13/16 x 13 5/16"" (24.9 x 33.8 cm)",Purchase,Photograph,Photography,6/15/1995,N,55726
Hands,1997,Gelatin silver print,"23 5/16 x 19 13/16"" (59.2 x 50.3 cm)",Gift of the photographer,Photograph,Photography,12/11/1997,N,55727
"Steen Mountains, Oregon",1987,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55728
Forever Shall Wave,Before 1941,Gelatin silver print,"10 5/8 x 10 1/2"" (27 x 26.7 cm)",Purchase,Photograph,Photography,12/10/1941,N,55729
Ford Car,1929,Gelatin silver print,"7 1/2 x 9 1/2"" (19.0 x 24.1 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55730
"Rephidim, Wilderness of Paran (Wadyfeiran)",c. 1860,Albumen silver print,"6 x 8"" (15.2 x 20.3 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55731
"LIANDUDNO, SHOWING BOTH BAYS from PHOTOGRAPHIC VIEWS OF NORTH WALES",1865,Albumen silver print,"4 x 5 3/4"" (10.1 x 14.6 cm)",,Photograph,Photography,,N,55732
Photographic Views of North Wales,1864,Fourteen albumen silver prints,"book 6 1/4 x 8 5/8"" (15.9 x 21.9 cm)","Gift of Warner Communications, Inc.",Photograph,Photography,12/15/1977,N,55733
"THE FAIRY GLEN, BETTWS-Y-COED from PHOTOGRAPHIC VIEWS OF NORTH WALES",1865,Albumen silver print,,,Photograph,Photography,,N,55734
(Untitled) (Railroad Bridge) from PHOTOGRAPHIC VIEWS OF NORTH WALES,1865,Albumen silver print,"4 1/4 x 6"" (10.8 x 15.3 cm)",,Photograph,Photography,,N,55735
(Untitled) (5 People on Bridge) from PHOTOGRAPHIC VIEWS OF NORTH WALES,1865,Albumen silver print,"4 5/16 x 6"" (11.0 x 15.3 cm)",,Photograph,Photography,,N,55736
(Untitled) (View of Coastline) from PHOTOGRAPHIC VIEWS OF NORTH WALES,1865,Albumen silver print,"4 1/4 x 6"" (10.8 x 15.3 cm)",,Photograph,Photography,,N,55737
(Untitled) (Waterfall) from PHOTOGRAPHIC VIEWS OF NORTH WALES,1865,Albumen silver print,"4 1/4 x 6"" (10.8 x 15.2 cm)",,Photograph,Photography,,N,55738
CARNARVON CASTLE from PHOTOGRAPHIC VIEWS OF NORTH WALES,1865,Albumen silver print,"4 x 5 3/4"" (10.1 x 14.6 cm)",,Photograph,Photography,,N,55739
PASS OF LLANBERIS from PHOTOGRAPHIC VIEWS OF NORTH WALES,1865,Albumen silver print,"4 1/8 x 6"" (10.5 x 15.2 cm)",,Photograph,Photography,,N,55740
"MENAI SUSPENSION BRIDGE, BANGOR from PHOTOGRAPHIC VIEWS OF NORTH WALES",1865,Albumen silver print,"3 15/16 x 5 3/4"" (10.0 x 14.6 cm)",,Photograph,Photography,,N,55741
"BRITANNIA TUBULAR BRIDGE, BANGOR from PHOTOGRAPHIC VIEWS OF NORTH WALES",1865,Albumen silver print,"4 x 5 3/4"" (10.2 x 14.6 cm)",,Photograph,Photography,,N,55742
CONWAY CASTLE AND BRIDGE from PHOTOGRAPHIC VIEWS OF NORTH WALES,1865,Albumen silver print,"4 1/8 x 6"" (10.5 x 15.2 cm)",,Photograph,Photography,,N,55743
Book of photographs entitled PHOTOGRAPHIC VIEWS OF NORTH WALES. Ten numbered photographs and four added to end,1865,Albumen silver print,"4 x 5 3/4"" (10.2 x 14.6 cm)",,Photograph,Photography,,N,55744
"PONT ABERGLASLYN, BEDDGELERT from PHOTOGRAPHIC VIEWS OF NORTH WALES",1865,Albumen silver print,"4 3/16 x 5 15/16"" (10.6 x 15.1 cm)",,Photograph,Photography,,N,55745
"THE MINER'S BRIDGE, BETTWS-Y-COED from PHOTOGRAPHIC VIEWS OF NORTH WALES",1865,Albumen silver print,"3 15/16 x 5 3/4"" (10.0 x 14.6 cm)",,Photograph,Photography,,N,55746
Untitled. (men seated around table),c. 1936,Gelatin silver print,"9 5/8 x 10 5/16"" (24.4 x 26.2 cm)",Purchase,Photograph,Photography,6/15/1995,N,55747
Walker Evans,1934,Gelatin silver print,"7 1/4 x 5 3/4"" (18.5 x 14.7 cm)",Gift of Agnes Gund,Photograph,Photography,12/11/1997,N,55748
Egypt,1983,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55749
"""Look Down, Look Down that Lonesome Road""",1938,Gelatin silver print,"8 3/4 x 13 3/4"" (22.2 x 34.9 cm)",Purchase,Photograph,Photography,12/10/1941,N,55750
"Ford Car, Ford Headlight and Wheel",1929,Gelatin silver print,"9 9/16 x 7 9/16"" (24.3 x 19.2 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55751
"El Khusne, The Rock Temple, Petra (#547)",c. 1860,Albumen silver print,"8 1/4 x 6 1/4"" (21.0 x 15.9 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55752
"The Ledges, North Conway",1854,Calotype,"9 3/8 x 11 7/8"" (24.0 x 30.4 cm)","Gift of Warner Communications, Inc.",Photograph,Photography,12/15/1977,Y,55753
Untitled. (men emptying cotton bags),1940,Gelatin silver print,"7 5/16 x 9 5/16"" (18.6 x 23.6 cm)",Purchase,Photograph,Photography,6/15/1995,N,55754
Brancusi in His Studio,1927,Gelatin silver print,"9 5/8 x 7 7/8"" (24.4 x 20 cm)",Bequest of Grace M. Mayer,Photograph,Photography,12/11/1997,N,55755
"Philadelphia, Pennsylvania",1986,Gelatin silver print,"12 7/8 x 8 9/16"" (32.7 x 21.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55756
Hall Johnson Conducting His Negro Choir,1938,Gelatin silver print,"7 1/4 x 9 1/8"" (18.4 x 23.2 cm)",Purchase,Photograph,Photography,12/10/1941,N,55757
"Winter Garden Now, 1925 Movies",1929,Gelatin silver print,"8 1/8 x 6 1/4"" (20.6 x 15.9 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55758
"Site of Petra, The Rock City of Edom (#549)",c. 1860,Albumen silver print,"6 x 8 1/4"" (15.2 x 21.0 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55759
"Temple de Dakkeh, Naos",1852,Calotype,"6 5/8 x 8 5/8"" (16.8 x 21.9 cm)","Gift of Warner Communications, Inc.",Photograph,Photography,12/15/1977,Y,55760
Around the Cotton Wagon,1940,Gelatin silver print,"7 3/8 x 9 1/4"" (18.8 x 23.5 cm)",Purchase,Photograph,Photography,6/15/1995,N,55761
Brancusi's Studio,1927,Gelatin silver print,"9 1/2 x 7 9/16"" (24.2 x 19.2 cm)",Bequest of Grace M. Mayer,Photograph,Photography,12/11/1997,N,55762
Bryce Canyon,1983,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55763
Untitled,c. 1939,Gelatin silver print,"8 1/2 x 10 3/8"" (21.6 x 26.4 cm)",Purchase,Photograph,Photography,12/10/1941,Y,55764
Switches,c. 1929,Gelatin silver print,"7 5/8 x 9 1/2"" (19.3 x 24.1 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55765
"Cairo, From the Citadel, with the Mosque of Sultan Hussan",c. 1860,Albumen silver print,"6 x 8"" (15.2 x 20.3 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55766
Untitled,1973,Gelatin silver print,"8 1/2 x 11 3/4"" (21.6 x 29.9 cm)","Purchase, 1976",Photograph,Photography,12/15/1977,Y,55767
"Untitled. (men emptying cotton bags, one facing, one looking away)",1940,Gelatin silver print,"7 1/4 x 9 5/16"" (18.5 x 23.7 cm)",Purchase,Photograph,Photography,6/15/1995,N,55768
Lake George,c. 1920,Gelatin silver print,"7 1/2 x 9 7/16"" (19 x 24 cm)",Given anonymously,Photograph,Photography,12/11/1997,Y,55769
"The Laguna Reservation, New Mexico, Laguna, New Mexico",1983,Gelatin silver print,"8 9/16 x 12 7/8"" (21.7 x 32.7 cm)",Purchase,Photograph,Photography,10/12/2000,N,55770
Pulling Tubing - Oil Well,1939,Gelatin silver print,"10 3/8 x 11 7/8"" (26.4 x 30.2 cm)",Purchase,Photograph,Photography,12/10/1941,N,55771
Eight O'Clock Coffee,1935,Gelatin silver print,"7 5/8 x 9 1/2"" (19.3 x 24.1 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55772
The Obelisk of On (Heliopolis) (#640),c. 1860,Albumen silver print,"8 x 6 1/4"" (20.3 x 15.9 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55773
Gate of Laguna,n.d.,Platinum print,"9 3/8 x 7 1/4"" (6.6 x 23.5 cm)",Acquired with matching funds from Blanchette Hooker Rockefeller and the National Endowment for the Arts,Photograph,Photography,12/15/1977,Y,55774
"Drought Refugee, Oklahoma",1937,Gelatin silver print,"13 9/16 x 10 9/16"" (34.5 x 26.8 cm)",Purchase,Photograph,Photography,6/15/1995,N,55775
Compounds.A.Positive,12/1/1997,Gelatin silver print,"39 3/8 x 28 15/16"" (100 x 73.5 cm)",Gift of Agnes Gund,Photograph,Photography,12/11/1997,Y,55776
Bryce Canyon,1983,Gelatin silver print,"8 9/16 x 12 15/16"" (21.7 x 32.8 cm)",Purchase,Photograph,Photography,10/12/2000,N,55777
A One-Man Enterprise. Fried Walker at his New Thought Mine,1941,Gelatin silver print,"7 1/8 x 9 1/4"" (18.1 x 23.5 cm)",Purchase,Photograph,Photography,12/10/1941,N,55778
Ham and Eggs. Advertisement for The Delineator,1929,Gelatin silver print,"7 5/8 x 9 1/2"" (19.3 x 24.1 cm)",Gift of the photographer,Photograph,Photography,10/27/1970,Y,55779
"Idburg Abbey, Interior",c. 1860,Albumen silver print,"8 x 6 1/4"" (20.4 x 15.9 cm)",Anonymous gift,Photograph,Photography,12/8/1976,Y,55780
Ghost Rock,1919,Platinum print,"9 5/8 x 7 9/16"" (24.5 x 19.2 cm)",Acquired with matching funds from Blanchette Hooker Rockefeller and the National Endowment for the Arts,Photograph,Photography,12/15/1977,Y,55781
"Along the Highway near Bakersfield, California",1935,Gelatin silver print,"10 3/4 x 13 11/16"" (27.3 x 34.7 cm)",Purchase,Photograph,Photography,6/15/1995,N,55782
